2008-05-30,187.450005,189.539999,187.380003,188.749994,152546100,24.971335
2008-05-29,186.760002,188.199995,185.50,186.690001,161796600,24.698801
2008-05-28,187.410004,187.950003,183.719999,187.009995,185994900,24.741136
2008-05-27,182.750004,186.429995,181.839996,186.429995,197476300,24.664403
2008-05-23,180.769999,181.99,177.799997,181.169994,226729300,23.968513
2008-05-22,179.260004,181.329998,171.999998,177.049994,301683900,23.423443
2008-05-21,185.670004,187.950003,176.250002,178.190006,289414300,23.574265
2008-05-20,181.819996,186.160002,180.119997,185.899996,242462500,24.594285
2008-05-19,187.860001,188.690006,181.299997,183.599997,236455100,24.289999
2008-05-16,190.109999,190.300003,186.999994,187.619995,191442300,24.821838
2008-05-15,186.810003,189.899994,184.199997,189.730003,218302000,25.100989
2008-05-14,191.229998,192.239994,185.570002,186.260004,229205900,24.641913
2008-05-13,188.610004,191.450003,187.860001,189.959995,205809100,25.131417
2008-05-12,185.209993,188.869997,182.850006,188.159994,204640800,24.893279
2008-05-09,183.16,184.249998,181.369999,183.450006,168268100,24.270155
2008-05-08,183.77,186.499996,183.069998,185.060003,224771400,24.483155
2008-05-07,186.049999,188.199995,180.540007,182.59,289283400,24.156378
2008-05-06,184.659994,187.119997,182.180004,186.66,229717600,24.694832
2008-05-05,181.919998,185.309996,181.050005,184.729996,213639300,24.439496
2008-05-02,180.189999,181.919998,178.550001,180.940002,251520500,23.938085
2008-05-01,174.959999,179.999994,174.859997,179.999994,225894200,23.813724
2008-04-30,176.190001,179.999994,172.920006,173.950003,284881100,23.013319
2008-04-29,171.110004,175.660002,170.249998,175.050001,230869100,23.158847
2008-04-28,169.75,173.749998,169.129999,172.240004,196803600,22.787089
2008-04-25,170.699995,171.100004,166.420004,169.73,248118500,22.455019
2008-04-24,165.340006,169.980005,159.189999,168.939995,424016600,22.350503
2008-04-23,164.050003,164.839994,161.080002,162.890003,376047700,21.550098
2008-04-22,167.40,168.00,158.09,160.199995,359893100,21.194214
2008-04-21,162.210001,168.499998,161.760004,168.160004,259788200,22.247311
2008-04-18,159.119997,162.260002,158.379993,161.040001,256691400,21.305346
2008-04-17,154.170004,156.000006,153.349998,154.489998,176066800,20.43879
2008-04-16,151.720001,154.100002,150.620003,153.700006,198943500,20.334276
2008-04-15,149.400002,149.719995,145.719997,148.380005,174509300,19.630448
2008-04-14,146.769995,149.249998,144.539997,147.780005,211271900,19.551068
2008-04-11,152.719997,153.299997,146.40,147.140003,302519000,19.466397
2008-04-10,151.130001,155.420006,150.600002,154.549999,238940800,20.446728
2008-04-09,153.309998,153.889997,150.459999,151.439995,218349600,20.03528
2008-04-08,153.550003,156.450003,152.320002,152.84,253573600,20.220498
2008-04-07,156.129995,159.689997,155.109999,155.890003,289581600,20.624009
2008-04-04,152.189999,154.710003,150.750006,153.080006,213604300,20.25225
2008-04-03,147.060001,153.630005,147.00,151.609999,262892000,20.057771
2008-04-02,148.780001,151.200003,145.85,147.489998,261242100,19.512701
2008-04-01,146.299997,149.659994,143.610003,149.530005,258141800,19.782591
2008-03-31,143.269995,145.709997,142.520004,143.50,192016300,18.98483
2008-03-28,141.800001,144.65,141.599997,143.010002,178652600,18.920004
2008-03-27,144.950006,145.310001,139.99,140.250006,249957400,18.554861
2008-03-26,140.870007,145.739998,140.640001,145.059996,295521100,19.191215
2008-03-25,139.959999,143.100004,137.330006,140.979996,263097800,18.651438
2008-03-24,134.009996,140.850006,133.640001,139.530003,266730100,18.459606
2008-03-20,131.119997,133.290007,129.180006,133.270006,227196900,17.631418
2008-03-19,133.120003,134.290003,129.670004,129.670004,252634200,17.155143
2008-03-18,129.180006,133.00,128.669994,132.819996,301280000,17.571882
2008-03-17,122.550001,128.590006,122.550001,126.730003,268149700,16.766185
2008-03-14,129.879995,130.300005,124.199999,126.610001,289160200,16.750309
2008-03-13,124.099997,129.50,122.999998,127.940004,315525700,16.926267
2008-03-12,127.039997,128.679995,125.169994,126.030001,264907300,16.673576
2008-03-11,124.099997,127.479994,122.000002,127.350004,290985800,16.848211
2008-03-10,121.980001,123.459995,119.369995,119.690002,249897200,15.834804
2008-03-07,120.410006,122.979998,119.050001,122.249994,307615700,16.173487
2008-03-06,124.609995,127.499994,120.810001,120.930004,368424700,15.998854
2008-03-05,123.579998,125.139994,122.249994,124.490005,305459000,16.469837
2008-03-04,121.990002,124.880001,120.400005,124.619995,446345900,16.487035
2008-03-03,124.440004,125.98,118.000004,121.729996,398260800,16.104692
2008-02-29,129.289995,130.210003,124.799999,125.020004,313870200,16.539955
2008-02-28,127.200001,132.199995,125.769995,129.909996,404563600,17.186894
2008-02-27,118.229996,123.049999,118.090006,122.959997,368784500,16.267419
2008-02-26,117.639996,121.089994,115.439999,119.150003,376222000,15.763363
2008-02-25,118.590004,120.17,116.66,119.740004,314193600,15.841419
2008-02-22,122.48,122.51,115.869995,119.459997,382469500,15.804375
2008-02-21,126.050001,126.469997,120.860003,121.540005,234528700,16.079557
2008-02-20,122.200006,124.599995,121.679995,123.820004,241859800,16.381197
2008-02-19,125.99,126.750004,121.440002,122.180006,251261500,16.164228
2008-02-15,126.270006,127.079998,124.059996,124.629995,225325100,16.488358
2008-02-14,129.399998,130.800003,127.009996,127.459993,238524300,16.862762
2008-02-13,126.680002,129.780006,125.630005,129.399998,242133500,17.119422
2008-02-12,130.700001,130.999994,123.619999,124.860001,306495000,16.518787
2008-02-11,128.010006,129.979998,127.200001,129.449999,300358100,17.126037
2008-02-08,122.080004,125.700006,121.600006,125.480001,338993200,16.600812
2008-02-07,119.969995,124.779999,117.27,121.239998,520832900,16.039866
2008-02-06,130.830004,131.920002,121.769997,122.000002,393318100,16.140414
2008-02-05,130.429995,133.999996,128.90,129.359997,285260500,17.11413
2008-02-04,134.210001,135.90,131.420004,131.649996,224808500,17.417093
